,path,sentence,language
6780,common_voice_zh-HK_23611963.mp3,冬瓜豆腐,1
6781,common_voice_zh-HK_23611965.mp3,聽朝先算啦,1
6782,common_voice_zh-HK_23611966.mp3,所以搞咗好耐,1
6783,common_voice_zh-HK_23611969.mp3,嗰種酸味唔太自然,1
6784,common_voice_zh-HK_23611973.mp3,有問題既唔係我,1
6785,common_voice_zh-HK_23611975.mp3,又屙又嘔,1
6786,common_voice_zh-HK_23611980.mp3,嘥氣,1
6787,common_voice_zh-HK_23611981.mp3,無論你以前幾咁陰騭嗱喳下流賤格,1
6788,common_voice_zh-HK_23611984.mp3,無論去到邊,1
6789,common_voice_zh-HK_23611997.mp3,一句到尾，你放唔放手,1
6790,common_voice_zh-HK_23611999.mp3,記得講多啲廣東話,1
6791,common_voice_zh-HK_23612000.mp3,佢淨係得個講字,1
6792,common_voice_zh-HK_23612001.mp3,你真係去咗中國廚藝訓練學院？,1
6793,common_voice_zh-HK_23612003.mp3,鬼叫你窮頂硬上,1
6794,common_voice_zh-HK_23612006.mp3,唔該你交功課呀吓,1
6795,common_voice_zh-HK_23612007.mp3,可能係嬲起上黎鬧人果陣講,1
6796,common_voice_zh-HK_23612008.mp3,罪無可恕，無需審判，即時槍決,1
6797,common_voice_zh-HK_23612011.mp3,佢嘅職業係兒子,1
6798,common_voice_zh-HK_23612013.mp3,明知點解重要犯?,1
6799,common_voice_zh-HK_23612014.mp3,明就唔係好明，不過聽落就好有計,1
6800,common_voice_zh-HK_23612015.mp3,自然反應啫,1
6801,common_voice_zh-HK_23612026.mp3,你以咩身份嚟問我呀？,1
6802,common_voice_zh-HK_23612027.mp3,啲冰有咁大舊放咁大舊,1
6803,common_voice_zh-HK_23612032.mp3,大石砸死蟹,1
6804,common_voice_zh-HK_23612042.mp3,鬼畫符,1
6805,common_voice_zh-HK_23612045.mp3,我一早睇穿你嗰籠嘢架喇,1
6806,common_voice_zh-HK_23612049.mp3,我好興奮呀,1
6807,common_voice_zh-HK_23612050.mp3,條群短翻啲先好睇,1
6808,common_voice_zh-HK_23612055.mp3,一個人坐喺度，真係覺得有多少尷尬,1
6809,common_voice_zh-HK_23612059.mp3,我唔收佢錢架,1
6810,common_voice_zh-HK_23612061.mp3,唔係靠彩數,1
6811,common_voice_zh-HK_23612065.mp3,見隔離枱啲小朋友餓到喊哂,1
6812,common_voice_zh-HK_23612080.mp3,將會全部變賣,1
6813,common_voice_zh-HK_23612087.mp3,八仙過海各顯神通,1
6814,common_voice_zh-HK_23612096.mp3,啲豬皮又煮得太淋，冇咬口，失敗,1
6815,common_voice_zh-HK_23612099.mp3,你信唔信我收你皮,1
6816,common_voice_zh-HK_23612108.mp3,今日我哋玩看圖講故事,1
6817,common_voice_zh-HK_23612109.mp3,教育既崩潰足以摧毀一個國家,1
6818,common_voice_zh-HK_23612111.mp3,如果你再想知多啲嘅，唔啱跟我學兩堂功夫吖,1
6819,common_voice_zh-HK_23612116.mp3,我想辭職,1
6820,common_voice_zh-HK_23612120.mp3,尋求專家嘅意見,1
6821,common_voice_zh-HK_23612123.mp3,人心隔肚皮,1
6822,common_voice_zh-HK_23612124.mp3,呢支係唔使電芯嘅太陽能電筒,1
6823,common_voice_zh-HK_23612125.mp3,阿嬸，拍硬檔撐快兩步吖唔該,1
6824,common_voice_zh-HK_23612127.mp3,佢平時笑口噬噬,1
6825,common_voice_zh-HK_23612128.mp3,唔該，畀半斤番茄我,1
6826,common_voice_zh-HK_23612129.mp3,部車比人揩花左,1
6827,common_voice_zh-HK_23612130.mp3,我哋還要明確題目對作者所選材料喺時間,1
6828,common_voice_zh-HK_23612132.mp3,呢幢樓就嚟拆架嘞喎，重未搬呀？,1
6829,common_voice_zh-HK_23612133.mp3,你有權保持緘默,1
6830,common_voice_zh-HK_23612135.mp3,貪字得個貧,1
6831,common_voice_zh-HK_23612139.mp3,有食唔食，罪大惡極,1
6832,common_voice_zh-HK_23612140.mp3,"光加熱,等於火",1
6833,common_voice_zh-HK_23612142.mp3,我要睇著個市,1
6834,common_voice_zh-HK_23612146.mp3,今晚有咩湯飲呀,1
6835,common_voice_zh-HK_23612148.mp3,大師兄嘅慾火再也控制不住,1
6836,common_voice_zh-HK_23612164.mp3,廁所要小心,1
6837,common_voice_zh-HK_23612168.mp3,佢既童年偶像係魯平,1
6838,common_voice_zh-HK_23612169.mp3,我冇對你唔住,1
6839,common_voice_zh-HK_23612170.mp3,霎時之間，擂台鬼影重重,1
6840,common_voice_zh-HK_23612173.mp3,洗米水,1
6841,common_voice_zh-HK_23612176.mp3,你就好啦！唔駛做嘆世界啦,1
6842,common_voice_zh-HK_23612180.mp3,篇稿我趕緊架喇,1
6843,common_voice_zh-HK_23612181.mp3,煮嘢好食咪終須乞食囉,1
6844,common_voice_zh-HK_23612185.mp3,唔好有風使盡?，小心報應,1
6845,common_voice_zh-HK_23612190.mp3,亂噏廿四,1
6846,common_voice_zh-HK_23612191.mp3,咁重唔嗱嗱聲攞上去？,1
6847,common_voice_zh-HK_23612194.mp3,你哋做人要哋良知先得架,1
6848,common_voice_zh-HK_23612195.mp3,你好叻啊,1
6849,common_voice_zh-HK_23612197.mp3,我儘量今個星期做起佢,1
6850,common_voice_zh-HK_23612208.mp3,你咁都可以唔合格，係唔係食塞米架！,1
6851,common_voice_zh-HK_23612209.mp3,從前呀有隻大笨象,1
6852,common_voice_zh-HK_23612211.mp3,我唔知喎,1
6853,common_voice_zh-HK_23612215.mp3,好過你中孖Q,1
6854,common_voice_zh-HK_23612217.mp3,就等我試吓你碗嗱喳麵先,1
6855,common_voice_zh-HK_23612218.mp3,你地係咪前世未比人打過?,1
6856,common_voice_zh-HK_23612219.mp3,條街黑咪蚊,1
6857,common_voice_zh-HK_23612222.mp3,現在已經係夜深喇,1
6858,common_voice_zh-HK_23612225.mp3,寫出嚟嘅文章常常係支離破碎或辭不達意,1
6859,common_voice_zh-HK_23612228.mp3,小喇叭呀！你想點呀,1
6860,common_voice_zh-HK_23612241.mp3,新鮮出爐熱蛋撻,1
6861,common_voice_zh-HK_23612249.mp3,由於節目調動嘅關係,1
6862,common_voice_zh-HK_23612250.mp3,唔係啊,1
6863,common_voice_zh-HK_23612257.mp3,宜自防，不得專恃天朝,1
6864,common_voice_zh-HK_22273616.mp3,我住喺恆安站附近,1
6865,common_voice_zh-HK_24956482.mp3,這夜清空朗月，你有想念的人嗎,1
6866,common_voice_zh-HK_24956483.mp3,「我只有幾句話，可是説不出來。,1
6867,common_voice_zh-HK_24956484.mp3,學習香港奉公守法、注重公德嘅習慣,1
6868,common_voice_zh-HK_24956490.mp3,他家的東西，偷得的麼？,1
6869,common_voice_zh-HK_24956494.mp3,畢業生都係做返文件有關嘅工作,1
6870,common_voice_zh-HK_24956504.mp3,呢支唔係普通嘅電筒,1
6871,common_voice_zh-HK_24956507.mp3,真係失覺哂,1
6872,common_voice_zh-HK_24956515.mp3,不同凡響,1
6873,common_voice_zh-HK_24956517.mp3,我哋聽日再打過啦,1
6874,common_voice_zh-HK_24956518.mp3,你同周公傾完偈未？,1
6875,common_voice_zh-HK_24956520.mp3,很想....很想....,1
6876,common_voice_zh-HK_24956521.mp3,收皮,1
6877,common_voice_zh-HK_24956523.mp3,視乎,1
6878,common_voice_zh-HK_24956526.mp3,送上支持，或許還有兌現那個約定！,1
6879,common_voice_zh-HK_24956527.mp3,你的樣子如何，你的日子也必如何,1
6880,common_voice_zh-HK_24956537.mp3,用晒所有手法都救唔熄,1
6881,common_voice_zh-HK_24985253.mp3,變名易姓,1
6882,common_voice_zh-HK_24985255.mp3,因爲怕狗，,1
6883,common_voice_zh-HK_24985256.mp3,前面有落,1
6884,common_voice_zh-HK_24985267.mp3,每個女人都渴望擁有無瑕透白肌膚,1
6885,common_voice_zh-HK_24985328.mp3,燒乳豬,1
6886,common_voice_zh-HK_24985359.mp3,盧海鵬試咪,1
6887,common_voice_zh-HK_24985360.mp3,攬抄之母,1
6888,common_voice_zh-HK_24985368.mp3,不喜歡受這樣的束縛,1
6889,common_voice_zh-HK_24985394.mp3,睇醫生麻煩登記,1
6890,common_voice_zh-HK_24985396.mp3,宇宙最強,1
6891,common_voice_zh-HK_24985415.mp3,等我氹掂左屋企隻老虎乸先,1
6892,common_voice_zh-HK_24985417.mp3,廣東話係香港嘅官方語言,1
6893,common_voice_zh-HK_25060621.mp3,你最近還好嗎,1
6894,common_voice_zh-HK_25060635.mp3,魚肉燒賣,1
6895,common_voice_zh-HK_25060636.mp3,炸彈同地雷比任何軍階大,1
6896,common_voice_zh-HK_25060637.mp3,麻香拌海蜇,1
6897,common_voice_zh-HK_25060638.mp3,豪華場面少有,1
6898,common_voice_zh-HK_25060647.mp3,你行開啦,1
6899,common_voice_zh-HK_25060649.mp3,你諗清楚先好講呀,1
6900,common_voice_zh-HK_25060656.mp3,花開時；人們愛著那花香,1
6901,common_voice_zh-HK_25060658.mp3,我有什麼好處，怎麼會「好了」？,1
6902,common_voice_zh-HK_25060659.mp3,本以爲現在是已經並非一個切迫而不能已于言的人了，,1
6903,common_voice_zh-HK_25060660.mp3,大約因爲自己喫了，,1
6904,common_voice_zh-HK_25060666.mp3,我做撚錯咗啲乜,1
6905,common_voice_zh-HK_25060667.mp3,空中服務員遞上入境申報表,1
6906,common_voice_zh-HK_25060668.mp3,以前嘅軍裝都叫斯文,1
6907,common_voice_zh-HK_25060673.mp3,十二隻鴨,1
6908,common_voice_zh-HK_25060674.mp3,你咬我食都無用架,1
6909,common_voice_zh-HK_25060675.mp3,律政司今個月兩次去信法庭,1
6910,common_voice_zh-HK_25060715.mp3,糯米雞,1
6911,common_voice_zh-HK_25060716.mp3,"象行田, 馬行日, 過河卒仔無退縮",1
6912,common_voice_zh-HK_25060717.mp3,朦朧中我居然看到自己背向外,1
6913,common_voice_zh-HK_25060736.mp3,推動大家多走一步,1
6914,common_voice_zh-HK_25060753.mp3,然後係街執垃圾比香港傳媒影到，舉世讚美你，一年內就做人大。,1
6915,common_voice_zh-HK_25116142.mp3,直至四時依依不捨的送走他們！,1
6916,common_voice_zh-HK_25116143.mp3,咁係唔係你同我都有着數先？,1
6917,common_voice_zh-HK_25116145.mp3,何去何從,1
6918,common_voice_zh-HK_25116151.mp3,安內攘外,1
6919,common_voice_zh-HK_25116163.mp3,拔萃出群,1
6920,common_voice_zh-HK_25116164.mp3,胡椒豬肚,1
6921,common_voice_zh-HK_25116165.mp3,小王子，你是為了什麼來到這裏？,1
6922,common_voice_zh-HK_25116166.mp3,哀而不傷,1
6923,common_voice_zh-HK_25116172.mp3,自己過生活都好開心囉,1
6924,common_voice_zh-HK_25116181.mp3,就算只剩一口氣都要保衛廣東話,1
6925,common_voice_zh-HK_25116184.mp3,可以整到更準確嘅語音,1
6926,common_voice_zh-HK_25116185.mp3,我好似仲未摺被喎,1
6927,common_voice_zh-HK_25116186.mp3,兵貴神速,1
6928,common_voice_zh-HK_25116187.mp3,廣東話係盞鬼糖黐豆呢類字詞,1
6929,common_voice_zh-HK_25116189.mp3,你問我我問邊個,1
6930,common_voice_zh-HK_25116196.mp3,講野唔好中英夾雜,1
6931,common_voice_zh-HK_25116197.mp3,唔准提人老竇老母,1
6932,common_voice_zh-HK_25116210.mp3,小熊維尼,1
6933,common_voice_zh-HK_25116220.mp3,但旣然是吶喊，,1
6934,common_voice_zh-HK_25116222.mp3,你老母臭西,1
6935,common_voice_zh-HK_25116246.mp3,撥雲見日,1
6936,common_voice_zh-HK_25116247.mp3,敗軍之將,1
6937,common_voice_zh-HK_25116249.mp3,家裏的人都裝作不認識我；,1
6938,common_voice_zh-HK_25116253.mp3,重唔上?,1
6939,common_voice_zh-HK_25131162.mp3,一片喫得，整個的自然也喫得。,1
6940,common_voice_zh-HK_25131182.mp3,暗室不欺,1
6941,common_voice_zh-HK_25131183.mp3,歷史上，自三皇五帝嘅傳說時代開始，經歷一系列朝代連埋一齊嘅「歷史整體」。,1
6942,common_voice_zh-HK_25131209.mp3,千祈唔好問幾點,1
6943,common_voice_zh-HK_25131212.mp3,不存芥蒂,1
6944,common_voice_zh-HK_25131223.mp3,生舊叉燒都好過生你啦,1
6945,common_voice_zh-HK_25227738.mp3,華哥最勁就係玩飛行棋,1
6946,common_voice_zh-HK_25227740.mp3,撥款大幅增加，是由於對某些政府建築物翻修工程的需求有所增加所致,1
6947,common_voice_zh-HK_25227776.mp3,豆腐花,1
6948,common_voice_zh-HK_25264143.mp3,金龜嘜魷魚絲以前只係買五毫子,1
6949,common_voice_zh-HK_25264165.mp3,件餅餅圓氹朵係唔係好想食呢,1
6950,common_voice_zh-HK_25264166.mp3,但最先就隱去了若干擔當文字的人，,1
6951,common_voice_zh-HK_25264169.mp3,今日截止啦,1
6952,common_voice_zh-HK_25264199.mp3,而家好似冇風喎,1
6953,common_voice_zh-HK_25264282.mp3,多謝你哋呀,1
6954,common_voice_zh-HK_25264309.mp3,"我自信最有賭品,夠曬斯文",1
6955,common_voice_zh-HK_25264310.mp3,克警真係為咗有錢佬服務㗎咋￼,1
6956,common_voice_zh-HK_25264339.mp3,我個人講嘢係咁直㗎喇，我個人好真㗎,1
6957,common_voice_zh-HK_25278276.mp3,臨尾香,1
6958,common_voice_zh-HK_25278277.mp3,唔好亂噏喎,1
6959,common_voice_zh-HK_25278280.mp3,這不能全忘的一部分，,1
6960,common_voice_zh-HK_25278281.mp3,阿一鮑魚,1
6961,common_voice_zh-HK_25278283.mp3,我真係唔識做喎,1
6962,common_voice_zh-HK_25278285.mp3,學我啦,1
6963,common_voice_zh-HK_25278286.mp3,燕草如碧絲，秦桑低綠枝,1
6964,common_voice_zh-HK_25278293.mp3,但weekend又想搵節目relax下,1
6965,common_voice_zh-HK_25278296.mp3,奶醬多,1
6966,common_voice_zh-HK_25278299.mp3,其時正當日俄戰爭的時候，,1
6967,common_voice_zh-HK_25312261.mp3,避實就虛,1
6968,common_voice_zh-HK_25312295.mp3,但其實青山醫院都係讓人接受治療同休養嘅地方,1
6969,common_voice_zh-HK_25312314.mp3,我地最怕用生命死諫既義士既遺志會被遺忘,1
6970,common_voice_zh-HK_25312318.mp3,今批周星馳對白做句子高質喎,1
6971,common_voice_zh-HK_25312335.mp3,你唔好睇佢斯斯文文，原來專食軟飯,1
6972,common_voice_zh-HK_25312337.mp3,新年逗利是,1
6973,common_voice_zh-HK_25314059.mp3,至於點解登入前同登入後個「香港繁體」有咁大唔同,1
6974,common_voice_zh-HK_25324003.mp3,我完全感受到嗰份誠意同體育精神,1
6975,common_voice_zh-HK_25346099.mp3,做咩冇厘表情,1
6976,common_voice_zh-HK_25346116.mp3,枉我供你讀書，俾飯你食,1
6977,common_voice_zh-HK_25346186.mp3,還是歷來慣了，,1
6978,common_voice_zh-HK_25346220.mp3,絕對零度,1
6979,common_voice_zh-HK_25433400.mp3,兵不厭詐,1
6980,common_voice_zh-HK_25433420.mp3,安老懷少,1
6981,common_voice_zh-HK_25433434.mp3,我唔會喺度同你撐㗎，你慳啲啦,1
6982,common_voice_zh-HK_25433435.mp3,可唔可以幫我攞著把遮先,1
6983,common_voice_zh-HK_25574222.mp3,有次去唔知邊個景點,1
6984,common_voice_zh-HK_25574224.mp3,因為我係新手,1
6985,common_voice_zh-HK_25574239.mp3,唔止跨區買餸，跨區打乒乓波都好辛苦,1
6986,common_voice_zh-HK_25574250.mp3,一句講哂,1
6987,common_voice_zh-HK_25574254.mp3,我知你唔中意埋堆！,1
6988,common_voice_zh-HK_25645607.mp3,你投訴都係無用,1
6989,common_voice_zh-HK_25645608.mp3,嗱，肥佬黎，呢舖我就撐你嘞,1
6990,common_voice_zh-HK_22239581.mp3,學生話佢知盛田街係喺大圍，但係唔知有冇小巴經嗰度,1
6991,common_voice_zh-HK_22245145.mp3,落緊雨仲要趕住去粉嶺大窩東支路打乒乓波,1
6992,common_voice_zh-HK_22250432.mp3,表姐放學去左葵涌耀榮街公園打韆鞦,1
6993,common_voice_zh-HK_24523919.mp3,腿蛋治,1
6994,common_voice_zh-HK_24523924.mp3,不論到那兒也要快快樂樂,1
6995,common_voice_zh-HK_24523925.mp3,佢都潛左水好耐啦,1
6996,common_voice_zh-HK_24523926.mp3,中湯,1
6997,common_voice_zh-HK_24523928.mp3,這真的是對他好嗎,1
6998,common_voice_zh-HK_24523932.mp3,油油的在水底招搖,1
6999,common_voice_zh-HK_24523936.mp3,懷疑人生,1
7000,common_voice_zh-HK_24523946.mp3,佢哋習慣踎住食嘅,1
7001,common_voice_zh-HK_24523949.mp3,英雄無用武之地,1
7002,common_voice_zh-HK_24523967.mp3,說到這忽然想起我的學生,1
7003,common_voice_zh-HK_24531271.mp3,魚蛋,1
7004,common_voice_zh-HK_24531279.mp3,中女,1
7005,common_voice_zh-HK_24531295.mp3,一家老少談笑風生,1
7006,common_voice_zh-HK_24531314.mp3,而家聽嚟聽去都係嗰幾把聲，如果有多啲人錄音就好,1
7007,common_voice_zh-HK_24531316.mp3,放閃,1
7008,common_voice_zh-HK_24531332.mp3,淡到幾乎無味道只有色,1
7009,common_voice_zh-HK_24531372.mp3,嚴重的後果,1
7010,common_voice_zh-HK_24531408.mp3,格仔餅,1
7011,common_voice_zh-HK_24531416.mp3,呢啲就係你地中國人成日講嘅天意,1
7012,common_voice_zh-HK_24531420.mp3,冰消瓦解,1
7013,common_voice_zh-HK_24531470.mp3,椰汁馬豆糕,1
7014,common_voice_zh-HK_24531498.mp3,心臟到底是漏了拍還是停了下來,1
7015,common_voice_zh-HK_24531499.mp3,你讚好咗我嘅貼文未？,1
7016,common_voice_zh-HK_24531501.mp3,在世的意義就只是生存,1
7017,common_voice_zh-HK_24531514.mp3,恭喜發財，利是逗來,1
7018,common_voice_zh-HK_24531516.mp3,我討厭做功課,1
7019,common_voice_zh-HK_24531567.mp3,包曲奇餅比我食Q曬,1
7020,common_voice_zh-HK_24531568.mp3,鹹水角,1
7021,common_voice_zh-HK_24531569.mp3,例如改善薪酬福利條件及工作環境等,1
7022,common_voice_zh-HK_24531580.mp3,煲底見齊抗暴,1
7023,common_voice_zh-HK_24531592.mp3,由頭濕到落腳,1
7024,common_voice_zh-HK_24531593.mp3,往紅磡列車現在到站，乘客請勿超越黃線,1
7025,common_voice_zh-HK_24531595.mp3,然後係車站旁邊睇下邊個蛇頭鼠眼，打個眼色比佢,1
7026,common_voice_zh-HK_24531600.mp3,落咗妝仲認得你嗰啲，叫做化妝,1
7027,common_voice_zh-HK_24531602.mp3,當你白髮蒼蒼時還有體力上山下海嗎？,1
7028,common_voice_zh-HK_24531619.mp3,仆崩個鼻,1
7029,common_voice_zh-HK_24531636.mp3,巧合地也是妹妹離開的日子，,1
7030,common_voice_zh-HK_24531638.mp3,個包租公成日蝦蝦霸霸,1
7031,common_voice_zh-HK_24531651.mp3,我憑什麼去左右他的人生,1
7032,common_voice_zh-HK_24531652.mp3,千層糕,1
7033,common_voice_zh-HK_24531655.mp3,車仔麪,1
7034,common_voice_zh-HK_24531656.mp3,連基層的工作也做不好的中年人,1
7035,common_voice_zh-HK_24531668.mp3,能愛人，多愛一點。,1
7036,common_voice_zh-HK_24531669.mp3,我大哥引了一個老頭子，慢慢走來；,1
7037,common_voice_zh-HK_24531670.mp3,唔好講到好似係我唔想幫你咁,1
7038,common_voice_zh-HK_24531687.mp3,唔好講咁多,1
7039,common_voice_zh-HK_24531699.mp3,閂引號,1
7040,common_voice_zh-HK_24531711.mp3,你做緊咩,1
7041,common_voice_zh-HK_24531712.mp3,呢個時候打靶都有嘅？,1
7042,common_voice_zh-HK_24531721.mp3,記得煮埋我飯呀,1
7043,common_voice_zh-HK_24531730.mp3,有緣會睇到，冇緣既話之後都會睇到,1
7044,common_voice_zh-HK_24531731.mp3,份工你做住先，慢慢等機會,1
7045,common_voice_zh-HK_24531754.mp3,"我再望下佢個 ""廚房""一定唔算係乾淨果隻",1
7046,common_voice_zh-HK_24531757.mp3,但怕左佢，唯有照做,1
7047,common_voice_zh-HK_24531759.mp3,我收工過嚟呀,1
7048,common_voice_zh-HK_24531762.mp3,你有你講，我有我講,1
7049,common_voice_zh-HK_24531784.mp3,無我吩咐,1
7050,common_voice_zh-HK_24531787.mp3,以確保騰出珍貴的土地資源作重新發展之用,1
7051,common_voice_zh-HK_24531789.mp3,人很閒、但心裏卻是千百個流轉,1
7052,common_voice_zh-HK_24531791.mp3,通心粉,1
7053,common_voice_zh-HK_24531816.mp3,那怎辦,1
7054,common_voice_zh-HK_24531837.mp3,有啲伏啊,1
7055,common_voice_zh-HK_24531842.mp3,你當我流架吓,1
7056,common_voice_zh-HK_24531846.mp3,個天係唔會掉落嚟㗎,1
7057,common_voice_zh-HK_24531850.mp3,唔該一碟咖哩炒飯,1
7058,common_voice_zh-HK_24531874.mp3,成晚窒頭窒尾，冇大冇細,1
7059,common_voice_zh-HK_24531875.mp3,達人,1
7060,common_voice_zh-HK_24531897.mp3,月初的時候,1
7061,common_voice_zh-HK_24531905.mp3,各位同學早晨,1
7062,common_voice_zh-HK_24531908.mp3,仲一嚿飯咁坐喺度？,1
7063,common_voice_zh-HK_24531918.mp3,因為呢篇嘢唔係講足球，係講領導能力,1
7064,common_voice_zh-HK_24531928.mp3,"如果班膠官上哂天堂,我去地獄好過啦",1
7065,common_voice_zh-HK_24531939.mp3,咁應該問乜嘢問題呢?,1
7066,common_voice_zh-HK_24531943.mp3,"我不入地獄,誰入地獄",1
7067,common_voice_zh-HK_24531970.mp3,阿伯你想去邊,1
7068,common_voice_zh-HK_24531971.mp3,以後唔准再提呢件事,1
7069,common_voice_zh-HK_24531976.mp3,伙記落錯單,1
