,path,sentence,language
4778,common_voice_ja_26142174.mp3,ハントはケアンズでベンディゴ爆撃機に対してドラマチックな試合を行い、劇的な改善を見せました。,2
4779,common_voice_ja_26142175.mp3,右にペルシャ藍の色が出ている。,2
4780,common_voice_ja_26142176.mp3,彼の所有財産はニューヨーク州ハートウィックのコミュニティーの基礎となるでしょう。,2
4781,common_voice_ja_26142178.mp3,背びれの基部は長く、先端は丸くなっています。,2
4782,common_voice_ja_26142179.mp3,大規模なコカイン密輸を専門とした。,2
4783,common_voice_ja_26142181.mp3,その空のスペースにボックスをスライドさせます。,2
4784,common_voice_ja_26142183.mp3,道路はこれらのコンクリート舟橋の上に建設される。,2
4785,common_voice_ja_26142185.mp3,記事のおかげで、全単語を名詞として使用できる。,2
4786,common_voice_ja_26228869.mp3,ナサガウェヤは歴史的にエデン・ミルズとキルブライドの辺縁部を含んでいます。,2
4787,common_voice_ja_26228870.mp3,研究のために地形図を買うつもりです。,2
4788,common_voice_ja_26228871.mp3,迷彩色の制服を着た二人の男の人が建設現場で木片をノコギリで切断しています。,2
4789,common_voice_ja_26228872.mp3,南部連合上院でこの変更を導入するためにロジャーはうまくロビー活動をした。,2
4790,common_voice_ja_26228873.mp3,そのテーマにはいくつかのバリエーションがあります。,2
4791,common_voice_ja_26228884.mp3,彼は、お腹と肩の両方に怪我をしていた。,2
4792,common_voice_ja_26228885.mp3,音楽評論家のジョニーホワイトサイドによれば、ジェフリーズは「穏やかで、力強いバリトン」になったという。,2
4793,common_voice_ja_26228886.mp3,政府の設置した看板は、伝統的経路への侵入に対し警告をしています。,2
4794,common_voice_ja_26228887.mp3,ノウルズ氏は計画大臣の時代に多くの変化をもたらしました。,2
4795,common_voice_ja_26228888.mp3,これは、妊娠中期にも有効です。,2
4796,common_voice_ja_26239839.mp3,また、別の形式も使用できます。,2
4797,common_voice_ja_26239840.mp3,大学は教育と人間科学のプログラムを立ち上げる過程にあります。,2
4798,common_voice_ja_26239841.mp3,回顧のレビューは主に「不思議な子ども」に対して肯定的です。,2
4799,common_voice_ja_26239843.mp3,元来、洗礼と聖油塗りを受ける者は、儀式中に裸になっていた。,2
4800,common_voice_ja_26239844.mp3,これらの場合、典型的に無礼な用語「キットレンズ」はやや誤称です。,2
4801,common_voice_ja_26239845.mp3,エンジニアは、ポルトガル共和国の主要メンバーでした。,2
4802,common_voice_ja_26239846.mp3,ステーションのジングルパッケージは、Bespokeによって作成され、ミッチ・ジョンソンが吹き替えを担当しました。,2
4803,common_voice_ja_26239847.mp3,脳幹を上っていくと、神経路は背側に移動する。,2
4804,common_voice_ja_26239848.mp3,宗教的には、サマリア人はユダヤ教と密接に関連したアブラハムの宗教であるサマリア教の信者である。,2
4805,common_voice_ja_26239849.mp3,マーリンズ・ブリッジという別の村と共同体が、南側に隣接しています。,2
4806,common_voice_ja_26239850.mp3,その町の最初の入植者について決定的なものは何も記録されていませんでした。,2
4807,common_voice_ja_26239852.mp3,必要なのは、イタリアンエスプレッソとフレンチクロワッサンだけです。,2
4808,common_voice_ja_26239853.mp3,それはそもそもシカゴから始まって、そしてヨーロッパに来て、新しい品質を引き受けました。,2
4809,common_voice_ja_26239854.mp3,長い経験は、軍隊にグリッドシステムの価値を教えました。,2
4810,common_voice_ja_26239855.mp3,その車は一万二千三百六十九ユーロで売れた。,2
4811,common_voice_ja_26239856.mp3,オーケストラの演奏場所は、センぺロペ―ル・オペラハウスです。,2
4812,common_voice_ja_26239857.mp3,「Big Picture」の功績は、Allmusicを脚色しています。,2
4813,common_voice_ja_26239859.mp3,「これは南東部の容認発音に最終的に取って代わる可能性がある」とRosewarneは主張しました。,2
4814,common_voice_ja_26239860.mp3,彼は姉によってパリのモンパルナス墓地に埋葬された。,2
4815,common_voice_ja_26239861.mp3,それだけあなたにとってずっと簡単になります。,2
4816,common_voice_ja_26239863.mp3,この地域で最もよく知られている町はバーズビルおよびウィンドラである。,2
4817,common_voice_ja_26239865.mp3,イーロン・マスクはこの達成について、宇宙の歴史で非常に画期的な出来事であると述べている。,2
4818,common_voice_ja_26239866.mp3,建築家はSir William Holford and Partnersと劇場コンサルタントMichael Warreでした。,2
4819,common_voice_ja_26239867.mp3,それは、精神的、感情的、心的、および身体的な治療行為において使用されます。,2
4820,common_voice_ja_26239868.mp3,その出来事は国際的に激しい批判を生み出しました。,2
4821,common_voice_ja_26239869.mp3,彼は、雄弁者で休むことのない組合の主唱者としても知られていました。,2
4822,common_voice_ja_26239870.mp3,メルフとウォーデュークがお互いを知っている可能性があるという、いくつかの真偽の怪しい証拠がある。,2
4823,common_voice_ja_26239871.mp3,コスタリカのグアビトとシクサオラ間の川に架かる、古い鉄道橋。,2
4824,common_voice_ja_26239872.mp3,他のショーには「ドクター・ローラ」や「ビル・ヘンデル」がありました。,2
4825,common_voice_ja_26253305.mp3,多くの言語で会衆の崇拝はその多くは「福音ルーテル崇拝」に代表されています。,2
4826,common_voice_ja_26253306.mp3,彼はカンタベリー管区の第二の最高責任者であった。,2
4827,common_voice_ja_26253307.mp3,きっとあれは彼を十分当惑させてしまったでしょう、そう思います。,2
4828,common_voice_ja_26253308.mp3,彼はミニラと仲良くなり、彼とゴジラが他のモンスターと戦うのを見たいと夢見ていました。,2
4829,common_voice_ja_26253309.mp3,Thornlie支線との便は、その駅には停車しません。,2
4830,common_voice_ja_26253315.mp3,卒業式用ガウンをまとった子どもが帽子を宙へ投げる,2
4831,common_voice_ja_26253317.mp3,ただし、いくつかの制限があります。,2
4832,common_voice_ja_26253319.mp3,それは嘘です！,2
4833,common_voice_ja_26253323.mp3,しかし、私はこれを知っている。私たちは今日、歴史に自分たちの場所を刻んだのである。,2
4834,common_voice_ja_26253329.mp3,これにより、マオンが過半数株主となりました。,2
4835,common_voice_ja_26253330.mp3,原曲でドラムを演奏したポール・ロビンソンも登場しました。,2
4836,common_voice_ja_26253331.mp3,これは、Very Reverend Boak Jobbinsの学部長の下、達成された。,2
4837,common_voice_ja_26253332.mp3,いくつかのコーヒープラントが損傷を受けました。,2
4838,common_voice_ja_26253333.mp3,イーストブルックリン地区も、国勢調査で指定された別の場所としてリストされています。,2
4839,common_voice_ja_26253334.mp3,道路にはまだ何の標識も見当たらない。,2
4840,common_voice_ja_26253335.mp3,ジャケットとスカーフの女の子がビーチで遊んでいる。,2
4841,common_voice_ja_26253337.mp3,それは、美しいルサペダムの川沿いの理想的な場所にあります。,2
4842,common_voice_ja_26253345.mp3,フェールマンはこれを受け入れず、バルケネンデのサポートを申し出ました。,2
4843,common_voice_ja_26253346.mp3,その町は開発者の一人に敬意を表してChapinと名付けられた。,2
4844,common_voice_ja_26253347.mp3,彼はロングアイランド、ハーレムハイツ、ホワイト・プレーンズで活動に加わりました。,2
4845,common_voice_ja_26253348.mp3,ウィグハルト、ポストを埋めるために選ばれた男は、予期せず死亡した。,2
4846,common_voice_ja_26253349.mp3,コルチゾールに対するこの高い感受性は、脂肪細胞を刺激してさらに大きくする。,2
4847,common_voice_ja_26253350.mp3,フレームが正常に送信されるために何が必要かを検討すること。,2
4848,common_voice_ja_26253351.mp3,メリーランド州ワシントン郡のセント・ジェームズ大学で教育を受ける。,2
4849,common_voice_ja_26253352.mp3,港はEmpresa Portuaria do Lobitoによって管理されています。,2
4850,common_voice_ja_26253353.mp3,しかし、激しい戦闘の後、イギリス人はカストリーへの撤退を余儀なくされました。,2
4851,common_voice_ja_26253354.mp3,ミラーは毎晩のニュース番組の司会を務め、報道もした。,2
4852,common_voice_ja_26253355.mp3,彼女は日記作家であり特派員でもあった。,2
4853,common_voice_ja_26253356.mp3,伝えられるところによると、彼は「悪党」および「いじめっこ」と呼ばれ、選手から嫌われていました。,2
4854,common_voice_ja_26253359.mp3,タイフーン型原子力潜水艦に載せられました。,2
4855,common_voice_ja_26253360.mp3,生徒は英語、フランス語もしくは両方のミックスでコースを受けることが出来る。,2
4856,common_voice_ja_26253361.mp3,この村の名前はスペンサー・タウンシップに由来する。,2
4857,common_voice_ja_26253362.mp3,「What Life Is」の大団円では、二人の姉妹が最終的にどのように再会したかが詳述されている。,2
